"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
12593,12,153.75,0.242424242424242,0.304476061511065,1.28418841713097e-05,10,1,"doublewell",16415,440122
12594,41,226.878048780488,0.248780487804878,0.348766546968956,8.78450560513697e-05,34,1,"genereg",16415,440122
12594,41,226.878048780488,0.248780487804878,0.348766546968956,8.78450560513697e-05,34,1,"mutualistic",16415,440122
12595,5,75.8,0,0.285719259156106,2.08875321333013e-06,5,1,"SIS",16415,440122
12599,22,64.8181818181818,0.012987012987013,0.315969815969816,9.06995649146613e-05,16,1,"mutualistic",16415,440122
12606,5,298.8,0.6,0.312112568929454,5.90554998562809e-06,4,1,"genereg",16415,440122
12608,4,97.25,0.333333333333333,0.283205079540357,7.9946443090734e-07,3,1,"doublewell",16415,440122
12609,4,45.25,1,0.248452281843639,0,4,1,"genereg",16415,440122
12611,16,107.3125,0.05,0.320604722932984,8.3727675694669e-06,13,1,"genereg",16415,440122
12612,8,152.375,1,0.283126918963673,0,8,1,"genereg",16415,440122
12612,8,152.375,1,0.283126918963673,0,8,1,"mutualistic",16415,440122
12614,13,138.307692307692,0.487179487179487,0.294881698794531,5.82067292618902e-07,13,1,"doublewell",16415,440122
12617,8,144.875,0.107142857142857,0.310682919442762,7.5396965060744e-07,8,1,"SIS",16415,440122
12620,10,189.1,0.733333333333333,0.314221720236614,3.20373949610254e-07,10,1,"mutualistic",16415,440122
12632,2,14,1,0.238194746771151,0,2,1,"genereg",16415,440122
12637,5,254.4,0.1,0.310971335467859,4.89980214186371e-05,4,1,"SIS",16415,440122
12639,41,112.365853658537,0.196341463414634,0.336352459016393,0.000139556682548176,31,1,"doublewell",16415,440122
12640,32,66.90625,0.223790322580645,0.308139971465045,4.4674529079979e-05,25,1,"mutualistic",16415,440122
12645,15,232.733333333333,0.2,0.326789838337182,5.81416931134342e-06,14,1,"SIS",16415,440122
12648,12,161,0.409090909090909,0.30755105864718,7.0111569998676e-06,11,1,"doublewell",16415,440122
12652,8,56.625,0,0.294173521873936,2.15938804851269e-06,7,1,"SIS",16415,440122
12657,12,178.583333333333,0.303030303030303,0.319102608966134,1.01224494165538e-06,12,1,"SIS",16415,440122
12667,14,163.357142857143,0.725274725274725,0.326620766506149,6.27124966646664e-05,12,1,"genereg",16415,440122
12673,9,137.444444444444,0.416666666666667,0.308893823629041,1.17862368792022e-06,9,1,"genereg",16415,440122
12675,13,114.384615384615,0.564102564102564,0.30418828762046,5.93785301665879e-06,13,1,"mutualistic",16415,440122
12676,5,86.4,0,0.288496352930838,5.33899527345586e-05,3,1,"doublewell",16415,440122
12686,3,48.3333333333333,0,0.265143927890673,3.41830627223083e-07,3,1,"mutualistic",16415,440122
12687,4,124.75,0,0.294273727993116,5.62426934265497e-07,4,1,"mutualistic",16415,440122
12690,6,105.333333333333,0.6,0.285074160269547,2.83016211926752e-06,6,1,"SIS",16415,440122
12697,6,112,0.4,0.289427281704049,6.39444611382816e-06,5,1,"SIS",16415,440122
12698,10,52.5,0.333333333333333,0.283151339509048,9.46290809107227e-06,9,1,"mutualistic",16415,440122
12700,6,85,0.0666666666666667,0.293279968552897,9.64818708105931e-07,6,1,"SIS",16415,440122
12700,6,85,0.0666666666666667,0.293279968552897,9.64818708105931e-07,6,1,"mutualistic",16415,440122
12703,7,58.4285714285714,0.0952380952380952,0.283068326837512,0.000123262261459376,6,1,"genereg",16415,440122
12719,21,149.380952380952,0.080952380952381,0.330894063098478,2.40838796789769e-05,16,1,"genereg",16415,440122
12721,1,399,0,0.274183579721039,0,1,1,"SIS",16415,440122
12727,53,50.1698113207547,0.293178519593614,0.308568635560402,0.000256492229326189,26,1,"mutualistic",16415,440122
12732,23,33.6086956521739,0.102766798418972,0.294664656039064,7.4344041546682e-05,16,1,"genereg",16415,440122
12753,12,109.166666666667,0.242424242424242,0.31282637697732,4.64296758724987e-06,11,1,"mutualistic",16415,440122
12757,19,216.473684210526,0.315789473684211,0.326179404634156,4.59571735460754e-06,16,1,"mutualistic",16415,440122
12761,14,203,0.043956043956044,0.327677074183502,0.000141797902696405,9,1,"genereg",16415,440122
12771,2,850.5,0,0.320316921335597,4.11090369187988e-06,2,1,"doublewell",16415,440122
12776,7,274.285714285714,0.0476190476190476,0.323110236220472,3.48887070136099e-05,7,1,"doublewell",16415,440122
12778,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12791,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12795,6,165.333333333333,0,0.30362560118387,1.06304990629527e-05,5,1,"SIS",16415,440122
12798,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12813,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12816,2,286.5,0,0.288192432622246,5.5635925373943e-06,2,1,"genereg",16415,440122
12821,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12825,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12830,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12832,1,500,0,0.282897571568915,0,1,1,"genereg",16415,440122
12832,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12839,6,349.5,0.333333333333333,0.324669673233642,1.0011022626109e-05,6,1,"doublewell",16415,440122
12839,6,349.5,0.333333333333333,0.324669673233642,1.0011022626109e-05,6,1,"SIS",16415,440122
12842,1,500,0,0.282897571568915,0,1,1,"genereg",16415,440122
12842,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12843,9,242.888888888889,0.0277777777777778,0.327526688616183,8.30348968874913e-05,7,1,"mutualistic",16415,440122
12847,2,285.5,0,0.286332315743567,2.12813498437878e-07,2,1,"genereg",16415,440122
12863,2,332,0,0.290899424014178,3.17310999050261e-07,2,1,"mutualistic",16415,440122
12876,2,850.5,0,0.320316921335597,4.11090369187988e-06,2,1,"doublewell",16415,440122
12877,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12884,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12889,6,179.166666666667,0.0666666666666667,0.306540171067867,0.000129536420818774,5,1,"doublewell",16415,440122
12891,1,500,0,0.282897571568915,0,1,1,"mutualistic",16415,440122
12892,2,348.5,0,0.291265926109948,8.92813299829919e-07,2,1,"genereg",16415,440122
12896,12,344.833333333333,0.242424242424242,0.335095849580467,0.000107582592044581,11,1,"mutualistic",16415,440122
12897,3,271.666666666667,0,0.29955287891231,4.27973157625155e-06,3,1,"doublewell",16415,440122
12902,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12903,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12903,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12905,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12913,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12913,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12918,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12919,3,193.666666666667,0.333333333333333,0.289330348486718,6.50584628529118e-07,3,1,"mutualistic",16415,440122
12924,3,237.333333333333,0,0.291788882370718,1.15996541469873e-05,3,1,"mutualistic",16415,440122
12924,3,237.333333333333,0,0.291788882370718,1.15996541469873e-05,3,1,"doublewell",16415,440122
12927,2,281,0,0.286562265402678,1.95488209601242e-06,2,1,"genereg",16415,440122
12928,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12928,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12930,2,385.5,0,0.289795197740113,1.10897193960755e-07,2,1,"mutualistic",16415,440122
12931,2,850.5,0,0.320316921335597,4.11090369187988e-06,2,1,"doublewell",16415,440122
12954,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
12956,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12961,1,500,0,0.282897571568915,0,1,1,"genereg",16415,440122
12967,4,215.75,1,0.289738927821221,0,4,1,"mutualistic",16415,440122
12980,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
12982,2,850.5,0,0.320316921335597,4.11090369187988e-06,2,1,"mutualistic",16415,440122
12986,2,987,1,0.323907252096695,0,2,1,"doublewell",16415,440122
12994,1,500,0,0.282897571568915,0,1,1,"SIS",16415,440122
13005,2,364.5,0,0.295950380440662,5.13144823871118e-07,2,1,"mutualistic",16415,440122
13008,17,80,0.0882352941176471,0.313999311321116,2.01751019763531e-05,14,1,"mutualistic",16415,440122
13012,16,150.8125,0.125,0.318724635429814,1.40556498054682e-05,14,1,"genereg",16415,440122
13015,3,35.6666666666667,0,0.258973509411338,2.76820710896696e-06,3,1,"genereg",16415,440122
13017,4,100.25,0.166666666666667,0.291141934797261,4.27927733332262e-07,4,1,"SIS",16415,440122
13023,5,433,0.3,0.320786429018136,8.53131082373404e-08,5,1,"SIS",16415,440122
13025,36,281.305555555556,0.268253968253968,0.354674906545085,1.49851304727593e-05,31,1,"genereg",16415,440122
13041,7,95.8571428571429,0,0.297188173308468,1.62761349687735e-06,7,1,"SIS",16415,440122
13061,11,47.6363636363636,0.327272727272727,0.292501247416067,2.29257780573368e-05,9,1,"genereg",16415,440122
13067,27,82.7407407407407,0.566951566951567,0.309085773467658,5.21573978526997e-06,26,1,"doublewell",16415,440122
13079,21,181.904761904762,0.142857142857143,0.331241297196941,0.000137719164801024,18,1,"doublewell",16415,440122
13086,11,240.272727272727,0.236363636363636,0.323002144951493,2.64081530123118e-06,10,1,"mutualistic",16415,440122
13107,5,13,0,0.255853103469776,6.73969082029338e-07,4,1,"genereg",16415,440122
13116,9,161.444444444444,0.166666666666667,0.315526422021876,8.28763738394329e-06,9,1,"SIS",16415,440122
13118,3,135,0,0.285555226944556,3.3443140697099e-06,3,1,"mutualistic",16415,440122
13123,11,279.363636363636,0.145454545454545,0.329750688068787,2.71151589093939e-06,11,1,"genereg",16415,440122
13126,10,67.1,0,0.3023392890035,1.20784481540176e-05,7,1,"SIS",16415,440122
13131,12,96.3333333333333,1,0.287975016667252,0,12,1,"doublewell",16415,440122
13137,13,98.3076923076923,0.846153846153846,0.294834027877569,1.099775877777e-06,13,1,"doublewell",16415,440122
13138,12,96.3333333333333,1,0.287975016667252,0,12,1,"genereg",16415,440122
13138,12,96.3333333333333,1,0.287975016667252,0,12,1,"doublewell",16415,440122
13140,1,354,0,0.280614774417452,0,1,1,"genereg",16415,440122
13140,1,354,0,0.280614774417452,0,1,1,"SIS",16415,440122
13149,2,352.5,0,0.304645594758626,1.32550530004992e-07,2,1,"genereg",16415,440122
13151,1,384,0,0.286297355752459,0,1,1,"SIS",16415,440122
13155,10,194.2,0.333333333333333,0.317952890128622,7.53370642209393e-07,10,1,"doublewell",16415,440122
13157,5,137.8,0.2,0.297134374830289,1.45454551152355e-06,5,1,"SIS",16415,440122
13158,16,158.0625,0.0833333333333333,0.321502722607435,7.33350617976083e-06,16,1,"genereg",16415,440122
13168,10,366.9,0.177777777777778,0.336600771060618,1.88881389446783e-06,10,1,"genereg",16415,440122
13168,10,366.9,0.177777777777778,0.336600771060618,1.88881389446783e-06,10,1,"SIS",16415,440122
13169,5,82.6,0.3,0.274996649242729,9.85135633774503e-07,4,1,"SIS",16415,440122
13177,8,286.125,0.5,0.32393921452536,1.96937621721621e-07,8,1,"doublewell",16415,440122
13178,33,306.333333333333,0.179924242424242,0.360794830087484,2.91053792528791e-05,29,1,"genereg",16415,440122
13180,10,63.3,0.777777777777778,0.294627631885983,4.06375583852253e-07,10,1,"genereg",16415,440122
13186,12,338.333333333333,0.166666666666667,0.339672619663514,1.7139910976993e-05,10,1,"SIS",16415,440122
13186,12,338.333333333333,0.166666666666667,0.339672619663514,1.7139910976993e-05,10,1,"genereg",16415,440122
13187,8,76.375,0.142857142857143,0.299651313507494,1.78696276066e-05,6,1,"doublewell",16415,440122
13188,7,50.2857142857143,0.142857142857143,0.283925204545848,0.000122299945569808,6,1,"SIS",16415,440122
13197,5,75.4,0,0.274128630358902,5.21819659464739e-06,4,1,"doublewell",16415,440122
13206,19,230.157894736842,0.309941520467836,0.334883910719386,7.22191603088298e-06,16,1,"mutualistic",16415,440122
13206,19,230.157894736842,0.309941520467836,0.334883910719386,7.22191603088298e-06,16,1,"SIS",16415,440122
13209,14,153.571428571429,0.043956043956044,0.321868381833869,2.36238721656728e-05,11,1,"doublewell",16415,440122
13209,14,153.571428571429,0.043956043956044,0.321868381833869,2.36238721656728e-05,11,1,"SIS",16415,440122
13211,9,169.333333333333,0.138888888888889,0.315927244731017,6.71105104429069e-06,8,1,"genereg",16415,440122
13215,11,100.090909090909,0.836363636363636,0.297759637188209,1.08280035321608e-07,11,1,"genereg",16415,440122
13218,2,315.5,0,0.299667725563223,1.41600007626137e-07,2,1,"mutualistic",16415,440122
13219,9,272.111111111111,0.0833333333333333,0.329294226216748,2.01331674038761e-05,8,1,"SIS",16415,440122
13222,13,98.6153846153846,0.0897435897435897,0.31100668851962,2.15486915418813e-05,11,1,"doublewell",16415,440122
13233,6,208,0.133333333333333,0.310947771231553,1.79872624587435e-07,6,1,"doublewell",16415,440122
13233,6,208,0.133333333333333,0.310947771231553,1.79872624587435e-07,6,1,"genereg",16415,440122
13234,3,344,0,0.311626670716889,0.000121909753029179,2,1,"mutualistic",16415,440122
13241,5,326.6,0,0.316518184272436,2.3661695440376e-06,5,1,"SIS",16415,440122
13264,7,105.571428571429,0.809523809523809,0.288882240095743,5.29173209022472e-07,7,1,"mutualistic",16415,440122
13268,21,260.47619047619,0.228571428571429,0.338474862869633,8.80261391831603e-05,20,1,"doublewell",16415,440122
13269,12,277.75,0.590909090909091,0.323747534516765,9.75689472678127e-07,12,1,"genereg",16415,440122
13274,1,426,0,0.29275165870015,0,1,1,"genereg",16415,440122
13274,1,426,0,0.29275165870015,0,1,1,"SIS",16415,440122
13281,4,28,0.166666666666667,0.26977187561633,1.01860755009832e-06,4,1,"genereg",16415,440122
13283,6,93.3333333333333,0.466666666666667,0.291949770552453,7.55071986924927e-07,6,1,"doublewell",16415,440122
13286,3,16.3333333333333,0.333333333333333,0.260196883470983,1.00419895068615e-07,3,1,"SIS",16415,440122
13302,8,76.875,0.285714285714286,0.295518787245918,1.09429469377461e-05,7,1,"SIS",16415,440122
13302,8,76.875,0.285714285714286,0.295518787245918,1.09429469377461e-05,7,1,"doublewell",16415,440122
13303,3,105,0.333333333333333,0.287858859016853,4.63450679165588e-06,3,1,"mutualistic",16415,440122
13316,11,152.363636363636,0.236363636363636,0.318879434277499,5.68413346040472e-05,10,1,"doublewell",16415,440122
13329,7,95,0.809523809523809,0.279273147990608,4.15327773725768e-08,7,1,"mutualistic",16415,440122
13332,28,103.714285714286,0.211640211640212,0.317160357853651,0.000143594472806007,21,1,"mutualistic",16415,440122
13333,6,107.833333333333,0.4,0.289560032459514,4.51069470444413e-07,6,1,"genereg",16415,440122
13333,6,107.833333333333,0.4,0.289560032459514,4.51069470444413e-07,6,1,"SIS",16415,440122
13346,1,218,0,0.282308830105604,0,1,1,"doublewell",16415,440122
13350,6,178.333333333333,0.333333333333333,0.311597091709854,4.73300218121323e-06,6,1,"doublewell",16415,440122
13354,9,294.333333333333,0.166666666666667,0.331141058747579,8.82545832714845e-06,9,2,"SIS",16415,440122
13357,21,397.095238095238,0.380952380952381,0.34298729521899,3.69928144565044e-05,18,1,"SIS",16415,440122
13365,9,137.666666666667,0.111111111111111,0.309295445552017,2.3997281859032e-06,8,1,"mutualistic",16415,440122
13365,9,137.666666666667,0.111111111111111,0.309295445552017,2.3997281859032e-06,8,1,"genereg",16415,440122
13369,11,82.6363636363636,0.0727272727272727,0.306048627684964,2.20725109211019e-06,11,1,"genereg",16415,440122
13371,34,143.852941176471,0.194295900178253,0.326380465689686,0.000148460961076053,28,1,"genereg",16415,440122
13390,11,151.727272727273,0.381818181818182,0.307637522256583,5.76885958161286e-07,11,1,"doublewell",16415,440122
13391,20,102.2,0.278947368421053,0.306248484056943,4.71953530931817e-05,15,1,"genereg",16415,440122
13400,23,238.260869565217,0.193675889328063,0.340949690498941,3.50125128510117e-05,20,1,"doublewell",16415,440122
13405,4,64.5,0,0.272780150565868,1.58035131737051e-06,4,1,"mutualistic",16415,440122
13406,6,45.1666666666667,0,0.280025931486284,8.86615830665985e-06,5,1,"mutualistic",16415,440122
13413,16,196.0625,0.0916666666666667,0.33146872917466,1.11692232519136e-05,13,1,"mutualistic",16415,440122
13417,7,281.571428571429,0.0952380952380952,0.324067127344521,1.0276128548216e-06,7,1,"SIS",16415,440122
13425,5,42.2,0.1,0.281239826602471,1.30931065768496e-06,5,1,"genereg",16415,440122
13438,2,10.5,0,0.23233824507764,1.22895131887029e-07,2,2,"mutualistic",16415,440122
13450,7,237.714285714286,0.285714285714286,0.310582981702587,3.21162707255936e-07,7,1,"SIS",16415,440122
13456,17,231.176470588235,0.272058823529412,0.330481003483198,7.83417482447218e-06,16,1,"doublewell",16415,440122
13457,3,137.333333333333,0,0.291085140718935,5.00268781234893e-08,3,1,"genereg",16415,440122
13457,3,137.333333333333,0,0.291085140718935,5.00268781234893e-08,3,1,"mutualistic",16415,440122
13475,4,45.5,0,0.277090332055979,1.93361600160948e-06,4,1,"SIS",16415,440122
13478,6,109,0,0.301141158771511,9.78833509131175e-07,6,1,"SIS",16415,440122
13478,6,109,0,0.301141158771511,9.78833509131175e-07,6,1,"doublewell",16415,440122
13479,3,381,0.333333333333333,0.310859437142533,2.066473410839e-07,3,1,"genereg",16415,440122
13482,9,158.222222222222,0.305555555555556,0.309861813788417,2.00916166304852e-06,9,1,"genereg",16415,440122
13482,9,158.222222222222,0.305555555555556,0.309861813788417,2.00916166304852e-06,9,1,"doublewell",16415,440122
13487,2,231,1,0.258439350044086,0,2,1,"genereg",16415,440122
13488,6,196.833333333333,0.4,0.298745973099394,1.30302149133889e-07,6,1,"doublewell",16415,440122
13494,7,233.142857142857,0.142857142857143,0.316451059399641,1.17179588349439e-06,7,1,"SIS",16415,440122
13498,5,62.4,0,0.281080895951778,2.50865060820328e-06,4,1,"SIS",16415,440122
13503,2,75.5,0,0.271287848737274,0.000121847203606677,1,2,"genereg",16415,440122
13503,2,75.5,0,0.271287848737274,0.000121847203606677,1,2,"doublewell",16415,440122
13508,32,196.53125,0.723790322580645,0.322583181023131,8.17566122346256e-07,29,1,"doublewell",16415,440122
13512,3,72.3333333333333,0.666666666666667,0.280970232287441,1.23683936826977e-08,3,1,"mutualistic",16415,440122
13514,3,185.666666666667,1,0.297910957039403,0,3,1,"doublewell",16415,440122
13524,11,168.909090909091,0.381818181818182,0.294701689498537,8.29706852912218e-06,10,1,"doublewell",16415,440122
13526,19,324.263157894737,0.216374269005848,0.346557439351392,1.37132841796717e-05,18,1,"SIS",16415,440122
13535,13,138.307692307692,0.487179487179487,0.294881698794531,5.82067292618902e-07,13,1,"mutualistic",16415,440122
13536,13,138.307692307692,0.487179487179487,0.294881698794531,5.82067292618902e-07,13,1,"SIS",16415,440122
13539,3,103,0,0.289029758760345,3.3307815024602e-07,3,1,"doublewell",16415,440122
13545,1,90,0,0.263916133389073,0,1,2,"mutualistic",16415,440122
13546,9,115.666666666667,0,0.306849622373439,8.19149823011608e-06,8,1,"mutualistic",16415,440122
13549,6,45.6666666666667,0.6,0.276441659929938,2.50179519275085e-06,6,1,"genereg",16415,440122
13550,2,35,0,0.266409141076414,0.000121847203606677,1,1,"mutualistic",16415,440122
13551,1,2,0,0.210368471643704,0,1,1,"genereg",16415,440122
13554,5,63.2,0,0.284062786632747,3.4138327107217e-06,5,1,"mutualistic",16415,440122
13566,16,205,0.3,0.299225230152219,0.000100367253667708,11,1,"genereg",16415,440122
13572,24,213.416666666667,0.391304347826087,0.333957273652085,8.90976899285732e-05,18,1,"doublewell",16415,440122
13578,4,74.25,0,0.282595595957509,4.29445180581268e-06,3,1,"doublewell",16415,440122
13583,4,92.25,0.166666666666667,0.293989110187706,5.49944010008062e-07,4,1,"SIS",16415,440122
13591,4,201.75,0,0.304453471333445,2.32137510859991e-07,4,1,"SIS",16415,440122
13594,1,210,0,0.273511964273812,0,1,1,"doublewell",16415,440122
13623,4,20.5,0.666666666666667,0.260581044610256,2.9354165770257e-07,3,1,"genereg",16415,440122
13627,11,193.090909090909,0.2,0.321332785184315,1.58217241593194e-06,10,1,"genereg",16415,440122
13632,1,93,0,0.271962090333698,0,1,1,"SIS",16415,440122
13643,2,8.5,0,0.229601756913651,1.73251485363671e-07,2,1,"doublewell",16415,440122
13651,2,141.5,0,0.274922953235964,3.84565351090438e-07,2,1,"genereg",16415,440122
13666,8,57.75,0.0714285714285714,0.296281588447653,1.38400852914392e-05,6,1,"doublewell",16415,440122
13668,3,45.3333333333333,0,0.271323723882571,1.72592809713732e-06,3,1,"genereg",16415,440122
13674,5,31.4,1,0.26688129034356,0,5,1,"mutualistic",16415,440122
13682,6,109.666666666667,0.0666666666666667,0.296105208089044,3.27617630523101e-06,6,1,"SIS",16415,440122
13690,8,22.625,0.392857142857143,0.263399447974838,1.03730523968561e-05,6,1,"SIS",16415,440122
13707,2,21.5,0,0.246208768956155,6.71846987353282e-08,2,1,"mutualistic",16415,440122
13709,11,182.090909090909,0.309090909090909,0.316628086419753,5.07933793085229e-07,11,1,"genereg",16415,440122
13709,11,182.090909090909,0.309090909090909,0.316628086419753,5.07933793085229e-07,11,1,"doublewell",16415,440122
13718,2,240,0,0.294913487970965,3.25678527362541e-08,2,1,"genereg",16415,440122
13726,4,128.75,0,0.287980069126445,0.000123870517791346,3,1,"SIS",16415,440122
13732,8,13.75,0,0.262217039155231,4.75187906101876e-05,5,1,"genereg",16415,440122
13743,1,44,0,0.248791208791209,0,1,1,"SIS",16415,440122
13747,5,290.8,0.1,0.317798989331836,6.28425859252535e-06,5,1,"mutualistic",16415,440122
13749,5,42,0.7,0.265710493087707,1.02888081485801e-06,5,1,"genereg",16415,440122
13753,10,42.6,0.822222222222222,0.296559947965599,5.30144717325822e-06,10,1,"genereg",16415,440122
13756,8,288.25,0.0714285714285714,0.32728505343755,9.13566214613782e-07,8,1,"doublewell",16415,440122
13759,9,132.333333333333,0.444444444444444,0.309045036903148,0.000144508935485205,6,1,"doublewell",16415,440122
13760,5,209.8,0.6,0.307978084659261,8.86073375621335e-07,5,1,"mutualistic",16415,440122
13772,6,65.1666666666667,0.266666666666667,0.291669628260715,0.00015388002537441,4,1,"SIS",16415,440122
13774,5,217.2,0.1,0.310207321452195,6.8030428011037e-07,5,1,"SIS",16415,440122
13778,7,35.2857142857143,0.380952380952381,0.270585714050213,3.76858976334674e-06,7,1,"doublewell",16415,440122
13782,4,267.5,0.166666666666667,0.309056674825833,6.14274387673068e-08,4,1,"SIS",16415,440122
13782,4,267.5,0.166666666666667,0.309056674825833,6.14274387673068e-08,4,1,"genereg",16415,440122
13783,3,155.333333333333,0,0.295508146547844,3.29047849520376e-07,3,1,"doublewell",16415,440122
13799,6,107.666666666667,0.2,0.299137978166973,9.37583333338133e-07,6,1,"mutualistic",16415,440122
13799,6,107.666666666667,0.2,0.299137978166973,9.37583333338133e-07,6,1,"doublewell",16415,440122
13801,9,143,0.111111111111111,0.30812261831015,1.20846095668499e-06,9,1,"genereg",16415,440122
13834,13,101.153846153846,0.217948717948718,0.311762806511045,1.96541925714345e-05,11,1,"doublewell",16415,440122
13838,1,127,0,0.264005275601949,0,1,1,"genereg",16415,440122
13846,5,12.8,0.6,0.24468560865806,0.000121847203606677,4,1,"genereg",16415,440122
13852,2,339.5,1,0.295168048337499,0,2,1,"genereg",16415,440122
13857,3,100.333333333333,0,0.291390023078289,3.45678025699685e-08,3,2,"doublewell",16415,440122
13857,3,100.333333333333,0,0.291390023078289,3.45678025699685e-08,3,1,"mutualistic",16415,440122
13863,16,172.25,0.125,0.325338936018394,6.34164691249689e-06,14,1,"genereg",16415,440122
13871,6,219.5,0.133333333333333,0.316683066118732,3.51753745190441e-06,6,1,"doublewell",16415,440122
13872,6,70.8333333333333,0,0.290092255487611,6.61567463319841e-06,6,1,"SIS",16415,440122
13874,7,134.142857142857,0.285714285714286,0.306958652029996,5.12272210470575e-06,7,1,"doublewell",16415,440122
13878,13,37.3076923076923,0.256410256410256,0.289820782201819,1.8525818049646e-05,10,1,"mutualistic",16415,440122
13879,8,170.125,0.0357142857142857,0.314161578655234,1.10480800638061e-05,7,1,"mutualistic",16415,440122
13880,7,189.571428571429,1,0.296121233988815,0,7,1,"SIS",16415,440122
13882,8,279.75,0.25,0.321956769055745,1.92600061826485e-06,8,1,"mutualistic",16415,440122
13887,7,132.285714285714,0.476190476190476,0.300259759265357,2.76834804358442e-07,7,1,"doublewell",16415,440122
13887,7,132.285714285714,0.476190476190476,0.300259759265357,2.76834804358442e-07,7,1,"genereg",16415,440122
13891,6,297.5,0.0666666666666667,0.317172615021932,3.61350683552122e-06,6,1,"mutualistic",16415,440122
13892,5,312.4,0.3,0.310265958452262,1.69152001966752e-06,5,1,"mutualistic",16415,440122
13896,4,495.5,0.166666666666667,0.321944139337832,1.66716396423862e-06,4,1,"SIS",16415,440122
13905,7,46,0.0476190476190476,0.282114743391427,4.44626242651604e-06,7,1,"mutualistic",16415,440122
13907,4,202,0.166666666666667,0.305399471588583,9.74454727471508e-08,4,1,"mutualistic",16415,440122
13926,7,143.428571428571,0.142857142857143,0.304205200437385,1.30070564932818e-05,6,1,"genereg",16415,440122
13927,1,177,0,0.255431061313414,0,1,1,"doublewell",16415,440122
13928,3,606.666666666667,0,0.323581595237156,1.24702219302268e-06,3,1,"mutualistic",16415,440122
13931,8,131.875,0.75,0.302981079833872,2.15505448614088e-06,7,1,"genereg",16415,440122
13950,3,73,0.333333333333333,0.27481708440069,5.01687590980615e-07,3,1,"genereg",16415,440122
13954,1,39,0,0.244963137629466,0,1,1,"SIS",16415,440122
13955,14,96.4285714285714,0.197802197802198,0.304770039177823,2.57765156700594e-05,13,1,"mutualistic",16415,440122
13959,4,76.5,0.5,0.273225135247607,1.25990477341646e-06,4,1,"mutualistic",16415,440122
13962,4,34,0.333333333333333,0.254776872332169,0.00012191164075614,3,1,"doublewell",16415,440122
13962,4,34,0.333333333333333,0.254776872332169,0.00012191164075614,3,1,"SIS",16415,440122
13965,5,63.2,0,0.288471001757469,6.75906686656809e-07,5,1,"SIS",16415,440122
13966,15,171.733333333333,0.219047619047619,0.324207948170973,1.90823312772303e-05,14,1,"SIS",16415,440122
13968,11,76.8181818181818,0.0363636363636364,0.30006764044533,2.58711991231374e-06,11,1,"SIS",16415,440122
13971,1,157,0,0.271862991917318,0,1,1,"mutualistic",16415,440122
13971,1,157,0,0.271862991917318,0,1,2,"doublewell",16415,440122
13982,2,553.5,1,0.307943416757345,0,2,1,"mutualistic",16415,440122
13984,9,236.111111111111,0.0277777777777778,0.324163128270959,2.15918969877291e-06,9,1,"doublewell",16415,440122
13984,9,236.111111111111,0.0277777777777778,0.324163128270959,2.15918969877291e-06,9,1,"mutualistic",16415,440122
13989,6,80.1666666666667,0.0666666666666667,0.295205208445739,1.4071271646848e-06,6,1,"doublewell",16415,440122
13991,4,88.25,0,0.283288172451287,7.20025426599271e-06,4,1,"genereg",16415,440122
13994,1,220,0,0.27264874921099,0,1,2,"genereg",16415,440122
13995,14,102.785714285714,0.230769230769231,0.298610100422064,0.000184046846159024,12,1,"genereg",16415,440122
14000,9,138.888888888889,0.638888888888889,0.28921819110884,5.02471239660603e-07,9,1,"genereg",16415,440122
14011,14,25.6428571428571,0.032967032967033,0.287959860353327,0.000391909771900708,8,1,"mutualistic",16415,440122
14014,13,232.923076923077,0.128205128205128,0.323632635356284,5.6985621458168e-06,12,1,"mutualistic",16415,440122
14016,3,80,0.333333333333333,0.272766551449083,1.75562549593204e-08,3,1,"doublewell",16415,440122
14029,4,30.75,0.5,0.257510864278879,5.96963656515969e-07,4,1,"doublewell",16415,440122
