"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
490,42,51.9761904761905,0.0545876887340302,0.48495145631068,0.000681390121153266,38,1,"doublewell",1000,25132
491,51,51.1764705882353,0.047843137254902,0.493089832181639,0.0010471651378174,38,1,"doublewell",1000,25132
492,49,51.8163265306122,0.0629251700680272,0.490909090909091,0.000919225805436162,38,1,"doublewell",1000,25132
492,49,51.8163265306122,0.0629251700680272,0.490909090909091,0.000919225805436162,38,1,"mutualistic",1000,25132
492,49,51.8163265306122,0.0629251700680272,0.490909090909091,0.000919225805436162,38,1,"SIS",1000,25132
493,59,50.3220338983051,0.0526008182349503,0.504036326942482,0.00141600945788849,38,2,"mutualistic",1000,25132
493,59,50.3220338983051,0.0526008182349503,0.504036326942482,0.00141600945788849,38,1,"genereg",1000,25132
494,46,50.6086956521739,0.0502415458937198,0.493089832181639,0.000877331110124592,38,1,"SIS",1000,25132
494,46,50.6086956521739,0.0502415458937198,0.493089832181639,0.000877331110124592,38,4,"doublewell",1000,25132
494,46,50.6086956521739,0.0502415458937198,0.493089832181639,0.000877331110124592,38,1,"mutualistic",1000,25132
495,46,52.1739130434783,0.0550724637681159,0.490427098674521,0.000805974553678319,38,1,"doublewell",1000,25132
495,46,52.1739130434783,0.0550724637681159,0.490427098674521,0.000805974553678319,38,1,"mutualistic",1000,25132
495,46,52.1739130434783,0.0550724637681159,0.490427098674521,0.000805974553678319,38,1,"SIS",1000,25132
496,57,51.6140350877193,0.0557644110275689,0.50251509054326,0.0012859237560439,38,2,"mutualistic",1000,25132
496,57,51.6140350877193,0.0557644110275689,0.50251509054326,0.0012859237560439,38,1,"doublewell",1000,25132
497,51,51.4901960784314,0.0572549019607843,0.495535714285714,0.00102726689429254,38,2,"SIS",1000,25132
497,51,51.4901960784314,0.0572549019607843,0.495535714285714,0.00102726689429254,38,1,"mutualistic",1000,25132
498,37,50.972972972973,0.0585585585585586,0.47458432304038,0.000561971304402263,37,1,"mutualistic",1000,25132
498,37,50.972972972973,0.0585585585585586,0.47458432304038,0.000561971304402263,37,1,"doublewell",1000,25132
499,55,52.4,0.0484848484848485,0.501254390366282,0.00115228457847927,38,1,"mutualistic",1000,25132
499,55,52.4,0.0484848484848485,0.501254390366282,0.00115228457847927,38,1,"doublewell",1000,25132
500,47,51.4042553191489,0.0499537465309898,0.493089832181639,0.000893716156654253,38,1,"SIS",1000,25132
501,63,51.7619047619048,0.0609318996415771,0.505566801619433,0.00153822292034029,38,1,"doublewell",1000,25132
502,48,50.5416666666667,0.049645390070922,0.492118226600985,0.0009435422187377,38,1,"genereg",1000,25132
502,48,50.5416666666667,0.049645390070922,0.492118226600985,0.0009435422187377,38,1,"SIS",1000,25132
503,52,50.6153846153846,0.0490196078431373,0.496027805362463,0.00109204341624656,38,1,"doublewell",1000,25132
504,56,51.625,0.0538961038961039,0.502010050251256,0.00123434387853345,38,1,"mutualistic",1000,25132
504,56,51.625,0.0538961038961039,0.502010050251256,0.00123434387853345,38,1,"SIS",1000,25132
505,49,52.0612244897959,0.0476190476190476,0.495044598612488,0.000947625268711566,38,1,"SIS",1000,25132
506,44,50.0454545454545,0.0443974630021142,0.483543078412391,0.000821446377197352,38,2,"doublewell",1000,25132
506,44,50.0454545454545,0.0443974630021142,0.483543078412391,0.000821446377197352,38,3,"genereg",1000,25132
507,56,50.9642857142857,0.0532467532467532,0.499749874937469,0.00128874474934285,38,1,"genereg",1000,25132
508,51,49.8235294117647,0.0572549019607843,0.493577075098814,0.00108687957662555,38,1,"mutualistic",1000,25132
508,51,49.8235294117647,0.0572549019607843,0.493577075098814,0.00108687957662555,38,2,"doublewell",1000,25132
508,51,49.8235294117647,0.0572549019607843,0.493577075098814,0.00108687957662555,38,2,"genereg",1000,25132
509,40,51.825,0.058974358974359,0.481677917068467,0.000621923336137721,38,1,"SIS",1000,25132
510,46,51.1521739130435,0.0483091787439614,0.492360768851651,0.000862267544719649,38,2,"doublewell",1000,25132
510,46,51.1521739130435,0.0483091787439614,0.492360768851651,0.000862267544719649,38,1,"SIS",1000,25132
511,59,50.1694915254237,0.049094097019287,0.50175791059769,0.00142393328546042,38,3,"SIS",1000,25132
511,59,50.1694915254237,0.049094097019287,0.50175791059769,0.00142393328546042,38,1,"genereg",1000,25132
512,49,51.1632653061224,0.0467687074829932,0.493333333333333,0.000963743732049799,38,1,"SIS",1000,25132
513,53,51.9433962264151,0.0507982583454282,0.497509960159363,0.0011184632968066,38,1,"SIS",1000,25132
514,45,50.3333333333333,0.0494949494949495,0.482375663930468,0.000824591201094755,38,1,"genereg",1000,25132
515,51,50.4313725490196,0.0470588235294118,0.497014925373134,0.00108818385227018,38,1,"SIS",1000,25132
515,51,50.4313725490196,0.0470588235294118,0.497014925373134,0.00108818385227018,38,1,"genereg",1000,25132
515,51,50.4313725490196,0.0470588235294118,0.497014925373134,0.00108818385227018,38,1,"doublewell",1000,25132
516,49,51.3673469387755,0.048469387755102,0.493821057834899,0.000948870748248543,38,1,"mutualistic",1000,25132
516,49,51.3673469387755,0.048469387755102,0.493821057834899,0.000948870748248543,38,1,"doublewell",1000,25132
517,45,50.8,0.0515151515151515,0.486131386861314,0.000797985039784921,38,2,"SIS",1000,25132
517,45,50.8,0.0515151515151515,0.486131386861314,0.000797985039784921,38,1,"doublewell",1000,25132
518,40,50.45,0.0448717948717949,0.480519480519481,0.000664654357553164,37,1,"doublewell",1000,25132
520,48,49.8541666666667,0.0425531914893617,0.492118226600985,0.000994684899229994,38,1,"SIS",1000,25132
520,48,49.8541666666667,0.0425531914893617,0.492118226600985,0.000994684899229994,38,1,"mutualistic",1000,25132
521,42,50.8333333333333,0.0394889663182346,0.482142857142857,0.000700916391724026,38,1,"doublewell",1000,25132
521,42,50.8333333333333,0.0394889663182346,0.482142857142857,0.000700916391724026,38,1,"mutualistic",1000,25132
522,53,52.0754716981132,0.0500725689404935,0.498005982053839,0.00108372940598068,38,1,"mutualistic",1000,25132
522,53,52.0754716981132,0.0500725689404935,0.498005982053839,0.00108372940598068,38,1,"SIS",1000,25132
523,47,50.1702127659574,0.0508788159111933,0.491633858267717,0.00092774579725535,38,1,"genereg",1000,25132
523,47,50.1702127659574,0.0508788159111933,0.491633858267717,0.00092774579725535,38,1,"mutualistic",1000,25132
523,47,50.1702127659574,0.0508788159111933,0.491633858267717,0.00092774579725535,38,1,"SIS",1000,25132
524,51,50.0196078431373,0.0494117647058824,0.493333333333333,0.00105938989129004,38,1,"SIS",1000,25132
524,51,50.0196078431373,0.0494117647058824,0.493333333333333,0.00105938989129004,38,1,"mutualistic",1000,25132
524,51,50.0196078431373,0.0494117647058824,0.493333333333333,0.00105938989129004,38,1,"doublewell",1000,25132
525,54,51.8148148148148,0.0517120894479385,0.499250374812594,0.0011759104561211,38,1,"doublewell",1000,25132
525,54,51.8148148148148,0.0517120894479385,0.499250374812594,0.0011759104561211,38,1,"mutualistic",1000,25132
525,54,51.8148148148148,0.0517120894479385,0.499250374812594,0.0011759104561211,38,1,"genereg",1000,25132
526,58,50.3793103448276,0.0502117362371446,0.499000999000999,0.00141689473176939,38,1,"mutualistic",1000,25132
526,58,50.3793103448276,0.0502117362371446,0.499000999000999,0.00141689473176939,38,2,"genereg",1000,25132
527,57,51.8245614035088,0.0488721804511278,0.501506024096386,0.00127596657846325,38,1,"mutualistic",1000,25132
528,51,50.8235294117647,0.0423529411764706,0.495044598612488,0.00105209662312324,38,2,"mutualistic",1000,25132
528,51,50.8235294117647,0.0423529411764706,0.495044598612488,0.00105209662312324,38,1,"SIS",1000,25132
529,43,50.5348837209302,0.062015503875969,0.485422740524781,0.000760657383609809,38,2,"doublewell",1000,25132
530,45,52.2666666666667,0.0505050505050505,0.487317073170732,0.000780190814068422,38,4,"SIS",1000,25132
530,45,52.2666666666667,0.0505050505050505,0.487317073170732,0.000780190814068422,38,1,"mutualistic",1000,25132
532,55,51,0.0531986531986532,0.500250375563345,0.00121534750582671,38,1,"genereg",1000,25132
534,44,52.1363636363636,0.0560253699788584,0.489946051986268,0.000749978315871625,38,1,"SIS",1000,25132
534,44,52.1363636363636,0.0560253699788584,0.489946051986268,0.000749978315871625,38,2,"mutualistic",1000,25132
535,39,52.5384615384615,0.058029689608637,0.480288461538462,0.00057210023498054,38,1,"mutualistic",1000,25132
535,39,52.5384615384615,0.058029689608637,0.480288461538462,0.00057210023498054,38,1,"doublewell",1000,25132
536,53,51.377358490566,0.0551523947750363,0.500250375563345,0.00112738065475275,38,1,"SIS",1000,25132
536,53,51.377358490566,0.0551523947750363,0.500250375563345,0.00112738065475275,38,2,"genereg",1000,25132
539,37,51.8918918918919,0.0495495495495495,0.480288461538462,0.000548403339609212,37,1,"genereg",1000,25132
539,37,51.8918918918919,0.0495495495495495,0.480288461538462,0.000548403339609212,37,1,"SIS",1000,25132
539,37,51.8918918918919,0.0495495495495495,0.480288461538462,0.000548403339609212,37,1,"mutualistic",1000,25132
540,53,51.811320754717,0.0486211901306241,0.496027805362463,0.00114285282117562,38,1,"SIS",1000,25132
541,42,51.1428571428571,0.0429732868757259,0.483075435203095,0.000710774855479249,38,1,"SIS",1000,25132
542,48,53.5625,0.0514184397163121,0.493577075098814,0.000841555284963768,38,1,"SIS",1000,25132
543,51,50.156862745098,0.0517647058823529,0.493089832181639,0.00106969358723924,38,1,"mutualistic",1000,25132
543,51,50.156862745098,0.0517647058823529,0.493089832181639,0.00106969358723924,38,1,"SIS",1000,25132
544,54,51.5925925925926,0.0461215932914046,0.501003009027081,0.00115032946952161,38,2,"SIS",1000,25132
544,54,51.5925925925926,0.0461215932914046,0.501003009027081,0.00115032946952161,38,1,"doublewell",1000,25132
545,57,51.4736842105263,0.0476190476190476,0.501254390366282,0.0013067457053953,38,2,"mutualistic",1000,25132
545,57,51.4736842105263,0.0476190476190476,0.501254390366282,0.0013067457053953,38,2,"doublewell",1000,25132
545,57,51.4736842105263,0.0476190476190476,0.501254390366282,0.0013067457053953,38,1,"genereg",1000,25132
546,45,51.5111111111111,0.0616161616161616,0.485422740524781,0.000778798485064855,38,1,"SIS",1000,25132
546,45,51.5111111111111,0.0616161616161616,0.485422740524781,0.000778798485064855,38,1,"genereg",1000,25132
547,56,52.1607142857143,0.0480519480519481,0.501003009027081,0.00123153902992517,38,1,"SIS",1000,25132
547,56,52.1607142857143,0.0480519480519481,0.501003009027081,0.00123153902992517,38,2,"mutualistic",1000,25132
548,56,51.1428571428571,0.0474025974025974,0.498005982053839,0.00125657902857249,38,1,"mutualistic",1000,25132
549,47,51.2127659574468,0.0499537465309898,0.493089832181639,0.000883763112231046,38,1,"SIS",1000,25132
549,47,51.2127659574468,0.0499537465309898,0.493089832181639,0.000883763112231046,38,1,"mutualistic",1000,25132
549,47,51.2127659574468,0.0499537465309898,0.493089832181639,0.000883763112231046,38,1,"doublewell",1000,25132
550,53,50.7169811320755,0.0420899854862119,0.497757847533632,0.00115416843503107,38,3,"mutualistic",1000,25132
550,53,50.7169811320755,0.0420899854862119,0.497757847533632,0.00115416843503107,38,1,"SIS",1000,25132
551,48,51.6041666666667,0.0558510638297872,0.492360768851651,0.000894601639083731,38,1,"genereg",1000,25132
551,48,51.6041666666667,0.0558510638297872,0.492360768851651,0.000894601639083731,38,1,"SIS",1000,25132
551,48,51.6041666666667,0.0558510638297872,0.492360768851651,0.000894601639083731,38,1,"doublewell",1000,25132
552,53,52.188679245283,0.0486211901306241,0.499749874937469,0.0010996398275847,38,2,"doublewell",1000,25132
552,53,52.188679245283,0.0486211901306241,0.499749874937469,0.0010996398275847,38,1,"SIS",1000,25132
553,37,51.7837837837838,0.0705705705705706,0.476849642004773,0.000513698113691354,37,1,"doublewell",1000,25132
553,37,51.7837837837838,0.0705705705705706,0.476849642004773,0.000513698113691354,37,1,"mutualistic",1000,25132
554,53,52.1132075471698,0.0413642960812772,0.498254364089776,0.00111775804157345,38,2,"SIS",1000,25132
555,44,51.6136363636364,0.0391120507399577,0.487317073170732,0.000770918839418662,38,1,"mutualistic",1000,25132
556,46,53.1086956521739,0.0628019323671498,0.490186457311089,0.000794713252479674,38,1,"mutualistic",1000,25132
556,46,53.1086956521739,0.0628019323671498,0.490186457311089,0.000794713252479674,38,1,"doublewell",1000,25132
556,46,53.1086956521739,0.0628019323671498,0.490186457311089,0.000794713252479674,38,1,"SIS",1000,25132
557,49,51.3673469387755,0.0569727891156463,0.492360768851651,0.000947627918367617,38,2,"doublewell",1000,25132
559,48,50.4375,0.0638297872340425,0.490186457311089,0.000909525413247158,38,1,"SIS",1000,25132
559,48,50.4375,0.0638297872340425,0.490186457311089,0.000909525413247158,38,1,"doublewell",1000,25132
559,48,50.4375,0.0638297872340425,0.490186457311089,0.000909525413247158,38,1,"genereg",1000,25132
559,48,50.4375,0.0638297872340425,0.490186457311089,0.000909525413247158,38,1,"mutualistic",1000,25132
560,65,53.0153846153846,0.0524038461538462,0.508655804480652,0.001622168384544,38,2,"doublewell",1000,25132
561,48,51.6041666666667,0.0487588652482269,0.491875923190547,0.000904603414458668,38,3,"SIS",1000,25132
561,48,51.6041666666667,0.0487588652482269,0.491875923190547,0.000904603414458668,38,1,"mutualistic",1000,25132
562,52,51,0.0452488687782805,0.496027805362463,0.00110534549075384,38,2,"SIS",1000,25132
563,39,49.2307692307692,0.0526315789473684,0.47730530339226,0.000666879926148349,38,1,"doublewell",1000,25132
563,39,49.2307692307692,0.0526315789473684,0.47730530339226,0.000666879926148349,38,1,"SIS",1000,25132
564,54,51.6666666666667,0.0538085255066387,0.501003009027081,0.00116264563791026,38,1,"doublewell",1000,25132
565,48,51.2708333333333,0.0469858156028369,0.492118226600985,0.000926289254281323,38,1,"mutualistic",1000,25132
565,48,51.2708333333333,0.0469858156028369,0.492118226600985,0.000926289254281323,38,2,"doublewell",1000,25132
565,48,51.2708333333333,0.0469858156028369,0.492118226600985,0.000926289254281323,38,1,"SIS",1000,25132
566,62,50.8225806451613,0.0454785827604442,0.506335529650279,0.00158060019533538,38,3,"genereg",1000,25132
566,62,50.8225806451613,0.0454785827604442,0.506335529650279,0.00158060019533538,38,2,"SIS",1000,25132
567,57,52.5614035087719,0.0513784461152882,0.503021148036254,0.00126420855964867,38,1,"doublewell",1000,25132
569,52,51.3846153846154,0.0505279034690799,0.497757847533632,0.00107464570369826,38,1,"mutualistic",1000,25132
570,55,51.3454545454545,0.0531986531986532,0.50251509054326,0.00121163460037936,38,1,"doublewell",1000,25132
571,53,50.7358490566038,0.0522496371552975,0.499000999000999,0.00114152633917658,38,1,"SIS",1000,25132
571,53,50.7358490566038,0.0522496371552975,0.499000999000999,0.00114152633917658,38,1,"doublewell",1000,25132
572,50,51.58,0.0522448979591837,0.49406528189911,0.000993865399346572,38,2,"genereg",1000,25132
572,50,51.58,0.0522448979591837,0.49406528189911,0.000993865399346572,38,2,"doublewell",1000,25132
574,39,51.9230769230769,0.0377867746288799,0.48121387283237,0.000609591231618994,38,1,"mutualistic",1000,25132
575,45,51.8,0.0454545454545455,0.488986784140969,0.000789783381668932,38,1,"doublewell",1000,25132
577,56,51.875,0.0441558441558441,0.501003009027081,0.00124036197458556,38,2,"mutualistic",1000,25132
577,56,51.875,0.0441558441558441,0.501003009027081,0.00124036197458556,38,1,"doublewell",1000,25132
577,56,51.875,0.0441558441558441,0.501003009027081,0.00124036197458556,38,1,"SIS",1000,25132
577,56,51.875,0.0441558441558441,0.501003009027081,0.00124036197458556,38,1,"genereg",1000,25132
578,48,50.3541666666667,0.0514184397163121,0.492118226600985,0.000961751814059117,38,1,"doublewell",1000,25132
578,48,50.3541666666667,0.0514184397163121,0.492118226600985,0.000961751814059117,38,4,"genereg",1000,25132
579,45,49.7555555555556,0.0535353535353535,0.486368062317429,0.000851915952208393,38,1,"doublewell",1000,25132
579,45,49.7555555555556,0.0535353535353535,0.486368062317429,0.000851915952208393,38,1,"mutualistic",1000,25132
579,45,49.7555555555556,0.0535353535353535,0.486368062317429,0.000851915952208393,38,5,"genereg",1000,25132
579,45,49.7555555555556,0.0535353535353535,0.486368062317429,0.000851915952208393,38,1,"SIS",1000,25132
580,42,53,0.0487804878048781,0.487554904831625,0.000678781713754137,38,1,"mutualistic",1000,25132
580,42,53,0.0487804878048781,0.487554904831625,0.000678781713754137,38,1,"SIS",1000,25132
581,39,51.1282051282051,0.0526315789473684,0.480750721847931,0.00064929312060506,37,1,"SIS",1000,25132
582,55,50.2909090909091,0.0552188552188552,0.499000999000999,0.00119201035797964,38,1,"SIS",1000,25132
582,55,50.2909090909091,0.0552188552188552,0.499000999000999,0.00119201035797964,38,1,"doublewell",1000,25132
583,55,51.4,0.0444444444444444,0.499749874937469,0.0012049170276174,38,2,"mutualistic",1000,25132
583,55,51.4,0.0444444444444444,0.499749874937469,0.0012049170276174,38,1,"SIS",1000,25132
584,44,51.0454545454545,0.0496828752642706,0.485422740524781,0.000774427374795018,38,1,"SIS",1000,25132
585,40,50.825,0.0615384615384615,0.480057664584334,0.000646771654356405,37,1,"genereg",1000,25132
585,40,50.825,0.0615384615384615,0.480057664584334,0.000646771654356405,37,1,"SIS",1000,25132
585,40,50.825,0.0615384615384615,0.480057664584334,0.000646771654356405,37,1,"doublewell",1000,25132
586,48,51.2916666666667,0.0469858156028369,0.490427098674521,0.00088458650453967,38,1,"genereg",1000,25132
586,48,51.2916666666667,0.0469858156028369,0.490427098674521,0.00088458650453967,38,1,"SIS",1000,25132
586,48,51.2916666666667,0.0469858156028369,0.490427098674521,0.00088458650453967,38,1,"doublewell",1000,25132
586,48,51.2916666666667,0.0469858156028369,0.490427098674521,0.00088458650453967,38,5,"mutualistic",1000,25132
587,51,52.6078431372549,0.0619607843137255,0.495535714285714,0.00099667804283351,38,2,"SIS",1000,25132
588,66,50.6969696969697,0.0452214452214452,0.509433962264151,0.00176687993438906,38,1,"SIS",1000,25132
589,50,51.62,0.0514285714285714,0.492846571287617,0.000986599595699487,38,3,"SIS",1000,25132
590,35,51.8571428571429,0.0453781512605042,0.47458432304038,0.0005015951218218,35,1,"doublewell",1000,25132
592,43,51.8372093023256,0.0431893687707641,0.485186983972802,0.000719681447196912,38,1,"SIS",1000,25132
593,37,50.1081081081081,0.042042042042042,0.47345971563981,0.000570848977229987,36,2,"SIS",1000,25132
593,37,50.1081081081081,0.042042042042042,0.47345971563981,0.000570848977229987,36,1,"genereg",1000,25132
593,37,50.1081081081081,0.042042042042042,0.47345971563981,0.000570848977229987,36,1,"mutualistic",1000,25132
593,37,50.1081081081081,0.042042042042042,0.47345971563981,0.000570848977229987,36,2,"doublewell",1000,25132
594,47,50.5106382978723,0.0444033302497687,0.490909090909091,0.000881651411455624,38,1,"genereg",1000,25132
595,45,52,0.0515151515151515,0.48779296875,0.000790944979152609,38,1,"doublewell",1000,25132
596,54,50.8148148148148,0.0593990216631726,0.500751879699248,0.00119380406664766,38,1,"genereg",1000,25132
596,54,50.8148148148148,0.0593990216631726,0.500751879699248,0.00119380406664766,38,1,"doublewell",1000,25132
597,50,49.82,0.0497959183673469,0.492360768851651,0.00105559230582435,38,1,"mutualistic",1000,25132
597,50,49.82,0.0497959183673469,0.492360768851651,0.00105559230582435,38,2,"genereg",1000,25132
598,55,51.1454545454545,0.0430976430976431,0.50276799194766,0.00124546358162087,38,1,"genereg",1000,25132
599,50,50.76,0.0514285714285714,0.490427098674521,0.00101082679358751,38,1,"doublewell",1000,25132
601,51,52.3725490196078,0.0494117647058824,0.493577075098814,0.000980333212763899,38,1,"mutualistic",1000,25132
602,47,51.6595744680851,0.0582793709528215,0.491150442477876,0.000854422567672536,38,1,"SIS",1000,25132
602,47,51.6595744680851,0.0582793709528215,0.491150442477876,0.000854422567672536,38,2,"doublewell",1000,25132
603,53,50.7358490566038,0.0478955007256894,0.496027805362463,0.00112952926151008,38,1,"SIS",1000,25132
604,44,52.1590909090909,0.040169133192389,0.489465948064674,0.000746864840162855,38,2,"doublewell",1000,25132
604,44,52.1590909090909,0.040169133192389,0.489465948064674,0.000746864840162855,38,1,"SIS",1000,25132
604,44,52.1590909090909,0.040169133192389,0.489465948064674,0.000746864840162855,38,1,"genereg",1000,25132
606,46,52.1086956521739,0.0647342995169082,0.491875923190547,0.000777761223043271,38,1,"doublewell",1000,25132
607,63,50.9206349206349,0.0496671786994368,0.507621951219512,0.00159917822705495,38,1,"mutualistic",1000,25132
608,50,50.58,0.0448979591836735,0.493577075098814,0.00101713618386961,38,1,"mutualistic",1000,25132
609,56,49.7142857142857,0.0474025974025974,0.499749874937469,0.00133152814233307,38,3,"genereg",1000,25132
609,56,49.7142857142857,0.0474025974025974,0.499749874937469,0.00133152814233307,38,2,"SIS",1000,25132
609,56,49.7142857142857,0.0474025974025974,0.499749874937469,0.00133152814233307,38,1,"doublewell",1000,25132
610,48,50.7083333333333,0.0576241134751773,0.490186457311089,0.000932972653680054,38,1,"mutualistic",1000,25132
611,61,50.4754098360656,0.0546448087431694,0.50276799194766,0.00148855164261374,38,1,"SIS",1000,25132
611,61,50.4754098360656,0.0546448087431694,0.50276799194766,0.00148855164261374,38,2,"genereg",1000,25132
612,34,51.2352941176471,0.0409982174688057,0.466168922071862,0.000460256946564375,34,2,"mutualistic",1000,25132
613,46,51.7391304347826,0.0521739130434783,0.491875923190547,0.00085431508833381,38,1,"SIS",1000,25132
613,46,51.7391304347826,0.0521739130434783,0.491875923190547,0.00085431508833381,38,1,"genereg",1000,25132
614,53,50.7735849056604,0.0413642960812772,0.497509960159363,0.00114730182411742,38,1,"doublewell",1000,25132
614,53,50.7735849056604,0.0413642960812772,0.497509960159363,0.00114730182411742,38,1,"SIS",1000,25132
615,40,49.375,0.0551282051282051,0.478219243657252,0.000675546355422896,37,1,"mutualistic",1000,25132
615,40,49.375,0.0551282051282051,0.478219243657252,0.000675546355422896,37,3,"doublewell",1000,25132
615,40,49.375,0.0551282051282051,0.478219243657252,0.000675546355422896,37,4,"genereg",1000,25132
616,40,48.5,0.0576923076923077,0.477761836441894,0.000722021258986861,37,5,"genereg",1000,25132
617,43,52.046511627907,0.0465116279069767,0.485894941634241,0.000706180844251474,38,1,"doublewell",1000,25132
617,43,52.046511627907,0.0465116279069767,0.485894941634241,0.000706180844251474,38,1,"SIS",1000,25132
618,60,52.4333333333333,0.0491525423728814,0.507621951219512,0.00142026878506039,38,2,"mutualistic",1000,25132
619,47,50.7872340425532,0.0564292321924144,0.489705882352941,0.00087824841820685,38,1,"SIS",1000,25132
619,47,50.7872340425532,0.0564292321924144,0.489705882352941,0.00087824841820685,38,1,"mutualistic",1000,25132
620,54,50.1111111111111,0.0489168413696716,0.498751872191712,0.00122437963796606,38,1,"mutualistic",1000,25132
621,46,51.9565217391304,0.0531400966183575,0.493089832181639,0.000842461665551127,38,1,"mutualistic",1000,25132
622,45,51.9111111111111,0.0585858585858586,0.486842105263158,0.000773554998239411,38,1,"SIS",1000,25132
623,48,50.625,0.0576241134751773,0.492360768851651,0.000965501801917756,38,1,"doublewell",1000,25132
623,48,50.625,0.0576241134751773,0.492360768851651,0.000965501801917756,38,2,"mutualistic",1000,25132
624,68,50.7794117647059,0.0474100087796313,0.508396946564886,0.00185604082298615,38,1,"genereg",1000,25132
624,68,50.7794117647059,0.0474100087796313,0.508396946564886,0.00185604082298615,38,1,"doublewell",1000,25132
625,52,48.5576923076923,0.0535444947209653,0.493577075098814,0.00117882948043336,38,1,"SIS",1000,25132
625,52,48.5576923076923,0.0535444947209653,0.493577075098814,0.00117882948043336,38,10,"genereg",1000,25132
626,45,51.1777777777778,0.0434343434343434,0.488747553816047,0.000801650988654805,38,1,"SIS",1000,25132
627,56,50.875,0.0474025974025974,0.50175791059769,0.00129685331852023,38,3,"SIS",1000,25132
627,56,50.875,0.0474025974025974,0.50175791059769,0.00129685331852023,38,1,"doublewell",1000,25132
628,43,51.1860465116279,0.053156146179402,0.482841952634123,0.00072433021333493,38,2,"doublewell",1000,25132
629,40,51.3,0.05,0.47936660268714,0.000596589086957182,38,1,"doublewell",1000,25132
630,44,50.6818181818182,0.0454545454545455,0.487317073170732,0.000831066048694728,38,1,"doublewell",1000,25132
630,44,50.6818181818182,0.0454545454545455,0.487317073170732,0.000831066048694728,38,1,"mutualistic",1000,25132
631,40,51.975,0.0512820512820513,0.484246243334949,0.000629772209047536,38,1,"doublewell",1000,25132
631,40,51.975,0.0512820512820513,0.484246243334949,0.000629772209047536,38,1,"SIS",1000,25132
632,41,53.5365853658537,0.0585365853658537,0.483075435203095,0.000602940469018218,38,1,"mutualistic",1000,25132
633,55,51.0545454545455,0.0579124579124579,0.498751872191712,0.00120777101251727,38,1,"mutualistic",1000,25132
633,55,51.0545454545455,0.0579124579124579,0.498751872191712,0.00120777101251727,38,1,"doublewell",1000,25132
634,54,52.1666666666667,0.050314465408805,0.497509960159363,0.00110526128227556,38,2,"SIS",1000,25132
634,54,52.1666666666667,0.050314465408805,0.497509960159363,0.00110526128227556,38,3,"doublewell",1000,25132
634,54,52.1666666666667,0.050314465408805,0.497509960159363,0.00110526128227556,38,1,"mutualistic",1000,25132
635,60,50.3666666666667,0.0514124293785311,0.501254390366282,0.00149026798942299,38,1,"doublewell",1000,25132
636,51,49.3137254901961,0.0501960784313725,0.496520874751491,0.00116210565114239,38,4,"genereg",1000,25132
636,51,49.3137254901961,0.0501960784313725,0.496520874751491,0.00116210565114239,38,1,"mutualistic",1000,25132
638,41,49.4146341463415,0.0634146341463415,0.482142857142857,0.000704412027386865,37,1,"genereg",1000,25132
639,48,51.0208333333333,0.0611702127659574,0.491875923190547,0.000916979163941743,38,1,"mutualistic",1000,25132
639,48,51.0208333333333,0.0611702127659574,0.491875923190547,0.000916979163941743,38,2,"genereg",1000,25132
640,55,50.9636363636364,0.0619528619528619,0.499749874937469,0.00122213052638027,38,1,"SIS",1000,25132
640,55,50.9636363636364,0.0619528619528619,0.499749874937469,0.00122213052638027,38,2,"mutualistic",1000,25132
640,55,50.9636363636364,0.0619528619528619,0.499749874937469,0.00122213052638027,38,2,"doublewell",1000,25132
640,55,50.9636363636364,0.0619528619528619,0.499749874937469,0.00122213052638027,38,1,"genereg",1000,25132
641,46,49.2826086956522,0.0444444444444444,0.48922624877571,0.000893128938417993,38,6,"genereg",1000,25132
642,47,54.1063829787234,0.0564292321924144,0.491633858267717,0.000793449701363822,38,2,"SIS",1000,25132
642,47,54.1063829787234,0.0564292321924144,0.491633858267717,0.000793449701363822,38,1,"doublewell",1000,25132
643,49,50.7755102040816,0.0552721088435374,0.492603550295858,0.000946988382234694,38,1,"SIS",1000,25132
643,49,50.7755102040816,0.0552721088435374,0.492603550295858,0.000946988382234694,38,1,"genereg",1000,25132
644,33,52.3030303030303,0.0511363636363636,0.469234382339126,0.0004215960724906,33,1,"mutualistic",1000,25132
645,42,50.2857142857143,0.0441347270615563,0.482608695652174,0.000727491034749033,38,1,"genereg",1000,25132
645,42,50.2857142857143,0.0441347270615563,0.482608695652174,0.000727491034749033,38,1,"SIS",1000,25132
645,42,50.2857142857143,0.0441347270615563,0.482608695652174,0.000727491034749033,38,1,"mutualistic",1000,25132
646,52,51.6923076923077,0.0460030165912519,0.499000999000999,0.00105345052484368,38,1,"genereg",1000,25132
647,54,51.9259259259259,0.0510132774283718,0.4995,0.00113882839620812,38,2,"mutualistic",1000,25132
647,54,51.9259259259259,0.0510132774283718,0.4995,0.00113882839620812,38,2,"doublewell",1000,25132
648,59,52.0338983050847,0.0455873758036236,0.504036326942482,0.00135280042234614,38,1,"doublewell",1000,25132
648,59,52.0338983050847,0.0455873758036236,0.504036326942482,0.00135280042234614,38,3,"mutualistic",1000,25132
649,57,51.140350877193,0.0463659147869674,0.499749874937469,0.00127701615439183,38,1,"mutualistic",1000,25132
650,67,50.8507462686567,0.039348710990502,0.505822784810127,0.00180119797269836,38,2,"doublewell",1000,25132
